code,name,market,date,close,prev_close,change_pct,volume,avg_20d_volume,vol_sigma
497520,ACE 일라이릴리밸류체인,KOSPI,2025-11-22,12895.0,12895.0,0.0,4210.0,4210.0,0.0
550096,N2 레버리지 국채30년 ETN,KOSPI,2025-11-22,18030.0,18030.0,0.0,0.0,0.0,0.0
380340,ACE Fn5G플러스,KOSPI,2025-11-22,14865.0,14334.619093539057,3.7,325.0,325.0,0.0
570108,한투 레버리지국채30년 ETN,KOSPI,2025-11-22,17805.0,17805.0,0.0,0.0,0.0,0.0
252650,KODEX 200동일가중,KOSPI,2025-11-22,14810.0,14835.219873785436,-0.17,399.0,399.0,0.0
462340,에셋플러스 글로벌다이나믹시니어액티브,KOSPI,2025-11-22,17035.0,17060.590886329494,-0.15,79.0,79.0,0.0
0005C0,RISE 미국S&P500엔화노출(합성 H),KOSPI,2025-11-22,11065.0,10980.450530911978,0.77,505.0,505.0,0.0
700011,하나 레버리지 옥수수 선물 ETN(H),KOSPI,2025-11-22,8850.0,8844.693184089547,0.06,366.0,366.0,0.0
0114X0,RISE 글로벌게임테크TOP3Plus,KOSPI,2025-11-22,9815.0,9945.283210051677,-1.31,252043.0,252043.0,0.0
494210,SOL 미국500타겟데일리커버드콜액티브,KOSPI,2025-11-22,11040.0,10954.554475094264,0.78,155464.0,155464.0,0.0
550070,N2 인버스 레버리지 구리 선물 ETN(H),KOSPI,2025-11-22,8825.0,8895.272653966334,-0.79,2.0,2.0,0.0
404650,SOL KRX기후변화솔루션,KOSPI,2025-11-22,14635.0,14494.404278498563,0.97,3875.0,3875.0,0.0
610029,메리츠 인버스 2X 구리 선물 ETN(H),KOSPI,2025-11-22,8770.0,9000.410509031199,-2.56,2617.0,2617.0,0.0
580032,KB 레버리지 구리 선물 ETN(H),KOSPI,2025-11-22,17535.0,17299.723756906078,1.36,3065.0,3065.0,0.0
400590,SOL 글로벌탄소배출권선물ICE(합성),KOSPI,2025-11-22,14537.0,14460.36009151497,0.53,529.0,529.0,0.0
279540,KODEX 최소변동성,KOSPI,2025-11-22,14495.0,14415.713575335652,0.55,24.0,24.0,0.0
252000,TIGER 200동일가중,KOSPI,2025-11-22,15760.0,15585.443037974683,1.12,465.0,465.0,0.0
530135,삼성 인버스 China A50 선물 ETN(H) B,KOSPI,2025-11-22,8660.0,8729.838709677419,-0.8,19.0,19.0,0.0
570101,한투 인버스 나스닥100 ETN B,KOSPI,2025-11-22,8650.0,8799.593082400814,-1.7,5396.0,5396.0,0.0
530056,삼성 인버스 2X 금 선물 ETN(H),KOSPI,2025-11-22,2155.0,2249.9477970348717,-4.22,26883.0,26883.0,0.0
0015E0,KIWOOM 엔비디아미국30년국채혼합액티브(H),KOSPI,2025-11-22,10770.0,10730.29789777822,0.37,6987.0,6987.0,0.0
368680,KODEX K-뉴딜디지털플러스,KOSPI,2025-11-22,8580.0,8720.398414473015,-1.61,1444.0,1444.0,0.0
244620,KODEX 모멘텀Plus,KOSPI,2025-11-22,14280.0,14374.874169518826,-0.66,858.0,858.0,0.0
497510,ACE 글로벌빅파마,KOSPI,2025-11-22,12180.0,12189.751801441153,-0.08,1595.0,1595.0,0.0
373490,KODEX 코리아혁신성장액티브,KOSPI,2025-11-22,16990.0,16840.122906135395,0.89,842.0,842.0,0.0
280920,PLUS 주도업종,KOSPI,2025-11-22,15430.0,15370.056778563601,0.39,1001.0,1001.0,0.0
499150,SOL 미국S&P500엔화노출(H),KOSPI,2025-11-22,10595.0,10529.715762273901,0.62,17363.0,17363.0,0.0
488290,마이다스 일본테크액티브,KOSPI,2025-11-22,30785.0,30344.997535731887,1.45,111.0,111.0,0.0
483020,KIWOOM 의료AI,KOSPI,2025-11-22,12980.0,13380.063910937017,-2.99,24244.0,24244.0,0.0
001515,SK증권우,KOSPI,2025-11-22,2155.0,2184.933590185542,-1.37,5240.0,5240.0,-0.7891404418949316
464600,SOL 자동차소부장Fn,KOSPI,2025-11-22,11220.0,10994.610485056346,2.05,4705.0,4705.0,0.0
474800,KIWOOM 미국원유에너지기업,KOSPI,2025-11-22,11965.0,11965.0,0.0,3287.0,3287.0,0.0
570053,한투 인버스 플래티넘 선물 ETN,KOSPI,2025-11-22,8355.0,8524.640342822162,-1.99,2146.0,2146.0,0.0
429010,TIGER 미국나스닥넥스트100,KOSPI,2025-11-22,16640.0,16529.25399821198,0.67,272.0,272.0,0.0
174350,TIGER 로우볼,KOSPI,2025-11-22,17325.0,17424.31861611184,-0.57,10681.0,10681.0,0.0
610034,메리츠 대표 농산물 선물 ETN(H),KOSPI,2025-11-22,8315.0,8319.991995197119,-0.06,16.0,16.0,0.0
182490,TIGER 단기선진하이일드(합성 H),KOSPI,2025-11-22,13730.0,13634.558093346575,0.7,547.0,547.0,0.0
435550,KIWOOM TDF2050액티브,KOSPI,2025-11-22,16430.0,16270.5486234898,0.98,3871.0,3871.0,0.0
570095,한투 레버리지 일본 엔선물 ETN C,KOSPI,2025-11-22,8200.0,8265.295837113194,-0.79,1860.0,1860.0,0.0
700033,하나 K방산TOP10 ETN,KOSPI,2025-11-22,8200.0,8094.76801579467,1.3,9812.0,9812.0,0.0
530096,삼성 인버스 구리 선물 ETN(H),KOSPI,2025-11-22,8165.0,8239.983853062871,-0.91,17.0,17.0,0.0
570097,한투 S&P 엔달러 선물 ETN(H),KOSPI,2025-11-22,8130.0,8150.375939849624,-0.25,27.0,27.0,0.0
237440,TIGER 경기방어채권혼합,KOSPI,2025-11-22,10145.0,10099.552015928322,0.45,3742.0,3742.0,0.0
435540,KIWOOM TDF2040액티브,KOSPI,2025-11-22,16075.0,15925.30215969883,0.94,1347.0,1347.0,0.0
760014,키움 바이오TOP10 ETN,KOSPI,2025-11-22,11440.0,11629.56185829013,-1.63,26013.0,26013.0,0.0
580053,KB 레버리지 콩 선물 ETN,KOSPI,2025-11-22,15920.0,15894.568690095846,0.16,13.0,13.0,0.0
267440,RISE 미국장기국채선물(H),KOSPI,2025-11-22,8755.0,8720.119521912351,0.4,1547.0,1547.0,0.0
004985,성신양회우,KOSPI,2025-11-22,10690.0,10720.016044925793,-0.28,985.0,985.0,-1.1986941136696512
166400,TIGER 200커버드콜OTM,KOSPI,2025-11-22,15715.0,15525.587828492393,1.22,1538.0,1538.0,0.0
219900,ACE 중국본토CSI300레버리지(합성),KOSPI,2025-11-22,4360.0,4315.122723673792,1.04,9318.0,9318.0,0.0
0132D0,KoAct 글로벌K컬처밸류체인액티브,KOSPI,2025-11-22,9735.0,9929.620563035494,-1.96,484360.0,484360.0,0.0
610073,메리츠 KAP 인버스 2X 중국 위안화 ETN,KOSPI,2025-11-22,15550.0,15545.336399080277,0.03,34.0,34.0,0.0
490330,KoAct 미국치매&뇌질환치료제액티브,KOSPI,2025-11-22,11875.0,11565.056486170628,2.68,3841.0,3841.0,0.0
488480,RISE 일본섹터TOP4Plus,KOSPI,2025-11-22,11815.0,11824.459567654123,-0.08,1234.0,1234.0,0.0
500067,신한 레버리지 10년 국채선물 ETN,KOSPI,2025-11-22,10815.0,10794.490468110589,0.19,2.0,2.0,0.0
000325,노루홀딩스우,KOSPI,2025-11-22,30800.0,29749.83096686951,3.53,684.0,684.0,1.2609712919979734
500036,신한 인버스 2X 미국달러 선물 ETN,KOSPI,2025-11-22,3710.0,3690.07360254625,0.54,397.0,397.0,0.0
500068,신한 인버스 2X 10년 국채선물 ETN,KOSPI,2025-11-22,10575.0,10584.526073466119,-0.09,2.0,2.0,0.0
394350,KIWOOM 글로벌퓨처모빌리티,KOSPI,2025-11-22,14730.0,14919.4773625038,-1.27,266.0,266.0,0.0
316300,ACE 싱가포르리츠,KOSPI,2025-11-22,14710.0,14635.359665704904,0.51,1102.0,1102.0,0.0
570110,한투 3X레버리지국채30년 ETN,KOSPI,2025-11-22,36740.0,36513.61558338303,0.62,20.0,20.0,0.0
570091,한투 인버스 유로스탁스50 ETN(H) C,KOSPI,2025-11-22,7335.0,7284.735326248883,0.69,302.0,302.0,0.0
500041,신한 인버스 2X 구리 선물 ETN,KOSPI,2025-11-22,1466.0,1489.9888200020328,-1.61,9914.0,9914.0,0.0
461580,TIGER 코스닥글로벌,KOSPI,2025-11-22,14650.0,14689.66208763662,-0.27,1131.0,1131.0,0.0
435530,KIWOOM TDF2030액티브,KOSPI,2025-11-22,14635.0,14554.94778717056,0.55,171.0,171.0,0.0
26490K,크라운제과우,KOSPI,2025-11-22,9450.0,9360.14263074485,0.96,6756.0,6756.0,0.887937309436055
530060,삼성 코스피 양매도 5% OTM ETN,KOSPI,2025-11-22,7225.0,7219.9460377735595,0.07,1.0,1.0,0.0
429980,SOL 한국형글로벌전기차&2차전지액티브,KOSPI,2025-11-22,14445.0,14285.007911392404,1.12,522.0,522.0,0.0
489860,KIWOOM 글로벌전력GRID인프라,KOSPI,2025-11-22,13120.0,13030.092362697389,0.69,3056.0,3056.0,0.0
270800,RISE KQ고배당,KOSPI,2025-11-22,13020.0,13125.0,-0.8,2389.0,2389.0,0.0
0015K0,TIGER 미국소비트렌드액티브,KOSPI,2025-11-22,8135.0,7955.21220418541,2.26,460.0,460.0,0.0
0128D0,PLUS 차이나항셍테크위클리타겟커버드콜,KOSPI,2025-11-22,9535.0,9480.015907735136,0.58,198826.0,198826.0,0.0
450180,KODEX 한중전기차(합성),KOSPI,2025-11-22,10955.0,10840.094993073422,1.06,23.0,23.0,0.0
400580,SOL 유럽탄소배출권선물S&P(H),KOSPI,2025-11-22,11845.0,11780.208851317751,0.55,7.0,7.0,0.0
267490,RISE 미국장기국채선물레버리지(합성 H),KOSPI,2025-11-22,5920.0,5855.009395707644,1.11,2044.0,2044.0,0.0
570056,한투 인버스 금 선물 ETN,KOSPI,2025-11-22,7095.0,7239.795918367347,-2.0,32.0,32.0,0.0
225030,TIGER 미국S&P500선물인버스(H),KOSPI,2025-11-22,2610.0,2629.987908101572,-0.76,19228.0,19228.0,0.0
700025,하나 블룸버그 2X 천연가스 선물 ETN(H) B,KOSPI,2025-11-22,3520.0,3789.836347975883,-7.12,22641.0,22641.0,0.0
140570,RISE 수출주,KOSPI,2025-11-22,17530.0,17420.252409818146,0.63,2050.0,2050.0,0.0
474390,SOL 국고채30년액티브,KOSPI,2025-11-22,52245.0,52010.95072175212,0.45,349.0,349.0,0.0
291890,KODEX MSCI EM선물(H),KOSPI,2025-11-22,9990.0,9925.48435171386,0.65,991.0,991.0,0.0
307510,TIGER 의료기기,KOSPI,2025-11-22,17460.0,17524.841915085817,-0.37,16944.0,16944.0,0.0
610062,메리츠 인버스 3X 국채30년 ETN,KOSPI,2025-11-22,34915.0,35489.93697906078,-1.62,116.0,116.0,0.0
227570,TIGER 우량가치,KOSPI,2025-11-22,15500.0,15484.515484515487,0.1,2080.0,2080.0,0.0
460280,KIWOOM Fn유전자혁신기술,KOSPI,2025-11-22,11590.0,11690.538632237241,-0.86,2316.0,2316.0,0.0
530094,삼성 인버스 코스닥 150 선물 ETN,KOSPI,2025-11-22,6940.0,6880.142758005354,0.87,545.0,545.0,0.0
304670,KODEX 미국30년국채울트라선물인버스(H),KOSPI,2025-11-22,11545.0,11570.455001002205,-0.22,6.0,6.0,0.0
139240,TIGER 200 철강소재,KOSPI,2025-11-22,11155.0,10994.480583481176,1.46,8214.0,8214.0,0.0
205720,ACE 일본TOPIX인버스(합성 H),KOSPI,2025-11-22,1911.0,1906.0442848593657,0.26,80804.0,80804.0,0.0
456200,PLUS 미국달러SOFR금리액티브(합성),KOSPI,2025-11-22,62110.0,62197.07590626877,-0.14,18.0,18.0,0.0
292770,KODEX 국채선물3년인버스,KOSPI,2025-11-22,56565.0,56565.0,0.0,0.0,0.0,0.0
189400,PLUS 글로벌MSCI(합성 H),KOSPI,2025-11-22,22605.0,22359.05044510386,1.1,1237.0,1237.0,0.0
530092,삼성 인버스 코스피 200 선물 ETN,KOSPI,2025-11-22,6760.0,6800.120712201991,-0.59,6191.0,6191.0,0.0
105010,TIGER 라틴35,KOSPI,2025-11-22,5620.0,5609.90217608305,0.18,1726.0,1726.0,0.0
381570,HANARO Fn친환경에너지,KOSPI,2025-11-22,7880.0,7799.66346629714,1.03,7030.0,7030.0,0.0
510043,대신 인버스 천연가스 선물 ETN(H) B,KOSPI,2025-11-22,6695.0,6510.1127965772075,2.84,3337.0,3337.0,0.0
256450,PLUS 심천차이넥스트(합성),KOSPI,2025-11-22,13350.0,13049.85337243402,2.3,319.0,319.0,0.0
438740,마이다스 중소형액티브,KOSPI,2025-11-22,29615.0,29435.443792863534,0.61,34.0,34.0,0.0
289670,PLUS 국채선물10년,KOSPI,2025-11-22,55205.0,55221.56646994098,-0.03,345.0,345.0,0.0
580040,KB 인버스 2X KOSPI 200 선물 ETN,KOSPI,2025-11-22,4400.0,4415.0110375275935,-0.34,94194.0,94194.0,0.0
00781K,코리아써키트2우B,KOSPI,2025-11-22,8420.0,8120.35876169351,3.69,8482.0,8482.0,0.7850021720431714
413220,SOL 차이나태양광CSI(합성),KOSPI,2025-11-22,5425.0,5330.123796423659,1.78,20419.0,20419.0,0.0
610023,메리츠 레버리지 미국채10년 ETN(H),KOSPI,2025-11-22,6475.0,6449.845602151609,0.39,574.0,574.0,0.0
570098,한투 S&P 레버리지 엔달러 선물 ETN(H),KOSPI,2025-11-22,6465.0,6459.8321342925665,0.08,3379.0,3379.0,0.0
401590,HANARO 글로벌탄소배출권선물ICE(합성),KOSPI,2025-11-22,11745.0,11674.950298210735,0.6,453.0,453.0,0.0
498610,RISE 인도디지털성장,KOSPI,2025-11-22,10760.0,10879.676440849344,-1.1,1762.0,1762.0,0.0
433250,UNICORN R&D 액티브,KOSPI,2025-11-22,16120.0,16134.521068962065,-0.09,9.0,9.0,0.0
570058,한투 인버스 은 선물 ETN,KOSPI,2025-11-22,6360.0,6589.990674541498,-3.49,103.0,103.0,0.0
570064,한투 인버스 베트남 VN30 선물 ETN(H),KOSPI,2025-11-22,6315.0,6330.19246190858,-0.24,5.0,5.0,0.0
469160,ACE 일본반도체,KOSPI,2025-11-22,15400.0,15384.615384615387,0.1,8113.0,8113.0,0.0
090355,노루페인트우,KOSPI,2025-11-22,13150.0,13070.27134479674,0.61,1218.0,1218.0,1.038512221126037
244670,KODEX 밸류Plus,KOSPI,2025-11-22,10110.0,10215.216732343135,-1.03,507.0,507.0,0.0
570066,한투 인버스 2X 베트남 VN30 선물 ETN(H),KOSPI,2025-11-22,6060.0,6064.851881505204,-0.08,30525.0,30525.0,0.0
45226K,한화갤러리아우,KOSPI,2025-11-22,2075.0,2049.9901205295396,1.22,1289.0,1289.0,-1.4075145864064544
520069,미래에셋 -2X 홍콩H 선물 ETN(H),KOSPI,2025-11-22,6005.0,6049.768285311304,-0.74,9127.0,9127.0,0.0
760010,키움 2차전지산업 ETN,KOSPI,2025-11-22,8545.0,8520.29115564862,0.29,5.0,5.0,0.0
491630,RISE 미국반도체인버스(합성 H),KOSPI,2025-11-22,13250.0,13695.090439276486,-3.25,3571.0,3571.0,0.0
315270,TIGER 200커뮤니케이션서비스,KOSPI,2025-11-22,21185.0,21540.41687849517,-1.65,741.0,741.0,0.0
314700,HANARO 농업융복합산업,KOSPI,2025-11-22,10785.0,10879.652980934128,-0.87,7856.0,7856.0,0.0
000145,하이트진로홀딩스우,KOSPI,2025-11-22,12590.0,12680.028200221574,-0.71,188.0,188.0,-0.3385973454276011
225050,TIGER 유로스탁스레버리지(합성 H),KOSPI,2025-11-22,13170.0,13090.150084484643,0.61,54.0,54.0,0.0
138920,KODEX 콩선물(H),KOSPI,2025-11-22,11840.0,11830.535571542767,0.08,1764.0,1764.0,0.0
266390,KODEX 경기소비재,KOSPI,2025-11-22,9730.0,9885.197602357006,-1.57,10659.0,10659.0,0.0
437370,RISE 글로벌농업경제,KOSPI,2025-11-22,9690.0,9599.762234991083,0.94,579.0,579.0,0.0
570060,한투 인버스 2X 금 선물 ETN,KOSPI,2025-11-22,5810.0,6104.864978459599,-4.83,2232.0,2232.0,0.0
007575,일양약품우,KOSPI,2025-11-22,12980.0,12980.0,0.0,0.0,0.0,0.0
402460,HANARO Fn K-메타버스MZ,KOSPI,2025-11-22,8220.0,8194.596750074767,0.31,1021.0,1021.0,0.0
0050E0,PLUS 미국AI에이전트,KOSPI,2025-11-22,9555.0,9545.454545454546,0.1,554.0,554.0,0.0
139290,TIGER 200 경기소비재,KOSPI,2025-11-22,18945.0,18960.168134507607,-0.08,165.0,165.0,0.0
469530,RISE 미국달러선물인버스,KOSPI,2025-11-22,8845.0,8820.303151176706,0.28,3087.0,3087.0,0.0
407310,HANARO 200 TOP10,KOSPI,2025-11-22,11150.0,11524.54780361757,-3.25,1819.0,1819.0,0.0
476310,RISE 글로벌비만산업TOP2+,KOSPI,2025-11-22,10080.0,10064.902646030952,0.15,13278.0,13278.0,0.0
373790,KIWOOM 미국방어배당성장나스닥,KOSPI,2025-11-22,16200.0,16265.060240963856,-0.4,1268.0,1268.0,0.0
261920,ACE MSCI필리핀(합성),KOSPI,2025-11-22,13660.0,13464.7609659931,1.45,3116.0,3116.0,0.0
36328K,티와이홀딩스우,KOSPI,2025-11-22,4360.0,4370.051117570411,-0.23,165.0,165.0,-2.7497107435946657
0004G0,1Q 미국배당TOP30,KOSPI,2025-11-22,8955.0,9109.867751780264,-1.7,16462.0,16462.0,0.0
530084,삼성 인버스 금 선물 ETN(H),KOSPI,2025-11-22,5370.0,5490.236172170535,-2.19,482.0,482.0,0.0
267450,RISE 미국장기국채선물인버스(H),KOSPI,2025-11-22,10700.0,10789.553292326307,-0.83,92.0,92.0,0.0
261060,TIGER 코스닥150IT,KOSPI,2025-11-22,15540.0,15310.344827586208,1.5,2734.0,2734.0,0.0
217770,TIGER 원유선물인버스(H),KOSPI,2025-11-22,2780.0,2790.0441589723005,-0.36,8021.0,8021.0,0.0
000545,흥국화재우,KOSPI,2025-11-22,6870.0,6880.320480721081,-0.15,2539.0,2539.0,-0.5625856412199944
397420,RISE 국채선물5년추종,KOSPI,2025-11-22,51575.0,51508.039548586836,0.13,9.0,9.0,0.0
301400,PLUS 코스닥150,KOSPI,2025-11-22,14920.0,14979.91967871486,-0.4,1569.0,1569.0,0.0
334690,RISE 팔라듐선물(H),KOSPI,2025-11-22,6930.0,6804.791830322074,1.84,5214.0,5214.0,0.0
226380,ACE Fn성장소비주도주,KOSPI,2025-11-22,6465.0,6580.152671755725,-1.75,1689.0,1689.0,0.0
404540,TIGER KRX기후변화솔루션,KOSPI,2025-11-22,14770.0,14670.242352006358,0.68,3422.0,3422.0,0.0
321410,KODEX 멀티에셋하이인컴(H),KOSPI,2025-11-22,10335.0,10424.652007262457,-0.86,50.0,50.0,0.0
530122,삼성 인버스 2X 항셍테크 TR ETN(H) B,KOSPI,2025-11-22,5090.0,5154.952400243063,-1.26,23451.0,23451.0,0.0
014285,금강공업우,KOSPI,2025-11-22,8480.0,8879.58115183246,-4.5,42261.0,42261.0,0.6918791066694338
227560,TIGER 200 생활소비재,KOSPI,2025-11-22,12410.0,12400.079936051161,0.08,4088.0,4088.0,0.0
243890,TIGER 200에너지화학레버리지,KOSPI,2025-11-22,6825.0,6760.103011093502,0.96,15539.0,15539.0,0.0
476000,UNICORN 포스트IPO액티브,KOSPI,2025-11-22,10950.0,11055.0227158001,-0.95,74.0,74.0,0.0
483030,KIWOOM 미국블록버스터바이오테크의약품+,KOSPI,2025-11-22,10885.0,10820.079522862823,0.6,6275.0,6275.0,0.0
441330,KIWOOM 차이나A50커넥트MSCI,KOSPI,2025-11-22,12225.0,12260.555611272692,-0.29,73.0,73.0,0.0
407300,HANARO Fn골프테마,KOSPI,2025-11-22,8760.0,8714.683645045761,0.52,67.0,67.0,0.0
580017,KB 인버스 2X S&P 500 선물 ETN,KOSPI,2025-11-22,4800.0,4909.983633387888,-2.24,40985.0,40985.0,0.0
570070,한투 인버스 2X 플래티넘 선물 ETN,KOSPI,2025-11-22,4795.0,5025.151959756864,-4.58,391.0,391.0,0.0
014825,동원시스템즈우,KOSPI,2025-11-22,17890.0,17760.34944902214,0.73,83.0,83.0,-0.20107805460359723
610013,메리츠 인버스 2X 금 선물 ETN(H),KOSPI,2025-11-22,4645.0,4855.231525033971,-4.33,564.0,564.0,0.0
395750,PLUS ESG가치주액티브,KOSPI,2025-11-22,11595.0,11520.119225037259,0.65,115.0,115.0,0.0
530090,삼성 인버스 은 선물 ETN(H),KOSPI,2025-11-22,4580.0,4734.828905200041,-3.27,18884.0,18884.0,0.0
481200,SOL 미국테크TOP10인버스(합성),KOSPI,2025-11-22,5710.0,5904.860392967942,-3.3,455.0,455.0,0.0
005745,크라운해태홀딩스우,KOSPI,2025-11-22,7590.0,7609.7854421495895,-0.26,730.0,730.0,-0.5491694567993176
220130,SOL 차이나강소기업CSI500(합성 H),KOSPI,2025-11-22,5640.0,5605.247465712582,0.62,2833.0,2833.0,0.0
244660,KODEX 퀄리티Plus,KOSPI,2025-11-22,8980.0,9100.121605188488,-1.32,414.0,414.0,0.0
550063,N2 인버스 레버리지 금 선물 ETN(H),KOSPI,2025-11-22,4490.0,4749.8148735851055,-5.47,2.0,2.0,0.0
500070,신한 인버스 2X 코스피 200 선물 ETN,KOSPI,2025-11-22,4430.0,4454.947707160097,-0.56,13311.0,13311.0,0.0
580033,KB 인버스 2X 구리 선물 ETN(H),KOSPI,2025-11-22,8720.0,8875.31806615776,-1.75,525.0,525.0,0.0
570023,한투 인버스 2X S&P500 선물 ETN(H),KOSPI,2025-11-22,859.0,874.033374033374,-1.72,36578.0,36578.0,0.0
482030,KoAct 반도체&2차전지핵심소재액티브,KOSPI,2025-11-22,8555.0,8349.599843841499,2.46,18621.0,18621.0,0.0
454180,KIWOOM 차이나내수소비TOP CSI,KOSPI,2025-11-22,9395.0,9384.676855458994,0.11,963.0,963.0,0.0
253230,KIWOOM 200선물인버스2X,KOSPI,2025-11-22,785.0,791.9693301049233,-0.88,164315.0,164315.0,0.0
004545,깨끗한나라우,KOSPI,2025-11-22,11140.0,11279.870392871608,-1.24,44.0,44.0,-1.2350363218084328
459370,SOL 유럽탄소배출권선물인버스ICE(H),KOSPI,2025-11-22,10100.0,10100.0,0.0,2491.0,2491.0,0.0
520011,미래에셋 인버스 원유선물혼합 ETN(H),KOSPI,2025-11-22,3930.0,3980.1498885963133,-1.26,5.0,5.0,0.0
098560,TIGER 방송통신,KOSPI,2025-11-22,8110.0,8135.219179456314,-0.31,16254.0,16254.0,0.0
530062,삼성 인버스 2X 은 선물 ETN(H),KOSPI,2025-11-22,194.0,206.9995731967563,-6.28,927116.0,927116.0,0.0
700018,하나 인버스 2X 코스닥150 선물 ETN,KOSPI,2025-11-22,3860.0,3925.157616432784,-1.66,4.0,4.0,0.0
008355,남선알미우,KOSPI,2025-11-22,12450.0,12100.301292642629,2.89,116.0,116.0,-1.0702687840106426
580027,KB 인버스 2X 은 선물 ETN(H),KOSPI,2025-11-22,2545.0,2695.1180768823465,-5.57,53179.0,53179.0,0.0
291680,RISE 차이나H선물인버스(H),KOSPI,2025-11-22,7600.0,7689.972680360215,-1.17,108.0,108.0,0.0
266550,PLUS 중형주저변동50,KOSPI,2025-11-22,15085.0,15150.145626192629,-0.43,70.0,70.0,0.0
277650,TIGER 코스피중형주,KOSPI,2025-11-22,18620.0,18644.23750876139,-0.13,127.0,127.0,0.0
238670,PLUS 스마트베타Quality채권혼합,KOSPI,2025-11-22,12095.0,12139.917695473252,-0.37,106.0,106.0,0.0
306530,HANARO 코스닥150선물레버리지,KOSPI,2025-11-22,10515.0,10639.481938682587,-1.17,1988.0,1988.0,0.0
280940,KODEX 골드선물인버스(H),KOSPI,2025-11-22,3680.0,3720.17792155277,-1.08,4671.0,4671.0,0.0
000227,유유제약2우B,KOSPI,2025-11-22,10630.0,10689.863234111022,-0.56,151.0,151.0,-1.4732106134796041
012205,계양전기우,KOSPI,2025-11-22,2860.0,2860.0,0.0,2703.0,2703.0,0.5301833172031387
005965,동부건설우,KOSPI,2025-11-22,14700.0,14890.599675850892,-1.28,1980.0,1980.0,1.1207069763217254
002785,진흥기업우B,KOSPI,2025-11-22,3845.0,3845.0,0.0,78.0,78.0,-0.2939348532724411
002995,금호건설우,KOSPI,2025-11-22,11090.0,11449.514763576295,-3.14,999.0,999.0,0.6909929103897475
570062,한투 인버스 2X 은 선물 ETN,KOSPI,2025-11-22,3215.0,3434.82905982906,-6.4,9921.0,9921.0,0.0
500051,신한 인버스 2X S&P500 선물 ETN,KOSPI,2025-11-22,1584.0,1616.9865251122908,-2.04,2911.0,2911.0,0.0
009415,태영건설우,KOSPI,2025-11-22,4800.0,4800.0,0.0,768.0,768.0,-0.02598598850080846
426330,KIWOOM 미국ETF산업STOXX,KOSPI,2025-11-22,15465.0,15460.36189143257,0.03,179.0,179.0,0.0
011155,CJ씨푸드1우,KOSPI,2025-11-22,14960.0,15009.531453797532,-0.33,182.0,182.0,-0.7528958547353022
001525,동양우,KOSPI,2025-11-22,4785.0,4755.043227665707,0.63,3288.0,3288.0,-1.0775166717250764
291620,KIWOOM 코스닥150선물인버스,KOSPI,2025-11-22,5515.0,5495.217218015146,0.36,4532.0,4532.0,0.0
253160,PLUS 200선물인버스2X,KOSPI,2025-11-22,1578.0,1599.9188887762346,-1.37,21353.0,21353.0,0.0
500030,신한 인버스 2X 은 선물 ETN(H),KOSPI,2025-11-22,280.0,296.01437784120947,-5.41,74777.0,74777.0,0.0
252410,RISE 200선물인버스,KOSPI,2025-11-22,3490.0,3510.007040128734,-0.57,3059.0,3059.0,0.0
470310,UNICORN 생성형AI강소기업액티브,KOSPI,2025-11-22,10910.0,10659.501709819247,2.35,184.0,184.0,0.0
004415,서울식품우,KOSPI,2025-11-22,1215.0,1207.9936369059456,0.58,16110.0,16110.0,0.34567502453902527
014915,성문전자우,KOSPI,2025-11-22,4370.0,4210.019267822736,3.8,79.0,79.0,-2.6306327945935206
001527,동양2우B,KOSPI,2025-11-22,8470.0,8520.269590584448,-0.59,870.0,870.0,-1.3294490820301337
610017,메리츠 인버스 2X 은 선물 ETN(H),KOSPI,2025-11-22,2515.0,2690.127286340785,-6.51,2727.0,2727.0,0.0
550065,N2 인버스 레버리지 은 선물 ETN(H),KOSPI,2025-11-22,2515.0,2710.129310344828,-7.2,36.0,36.0,0.0
253240,KIWOOM 200선물인버스,KOSPI,2025-11-22,3525.0,3544.8511665325827,-0.56,39374.0,39374.0,0.0
291630,KIWOOM 코스닥150선물레버리지,KOSPI,2025-11-22,5270.0,5305.013086370042,-0.66,26520.0,26520.0,0.0
145670,ACE 인버스,KOSPI,2025-11-22,3400.0,3419.835043250855,-0.58,20457.0,20457.0,0.0
002787,진흥기업2우B,KOSPI,2025-11-22,8060.0,8060.0,0.0,514.0,514.0,0.712557708519989
